duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_51s,logged_in,num_compromised,root_54,su_attempted,num_root,num_file_creations,num_54s,num_access_files,num_outbound_cmds,is_host_51,is_guest_51,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,class
0,3,14,2,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,0,0,0,0,0.86,0.29,0.15,255,250,0.98,0.01,0,0,0,0,0,0,1
0,3,1,2,53,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,191,0,0,0,0,1,0,0,255,255,1,0,0.93,0,0,0,0,0,1
0,1,5,2,318,284,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,1,5,2,219,29112,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1
0,1,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,1,0,0,1,0,1,21,85,0.33,0.14,0.05,0.04,1,1,0,0,0
0,1,5,2,306,1627,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,78,255,1,0,0.01,0.03,0,0,0,0,1
0,2,12,2,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,276,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,0
796,1,5,6,62344,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,64,0.03,0.03,0.97,0.97,1,0,0,255,253,0.99,0.01,0,0,0.01,0.01,0.31,0.32,0
0,1,5,2,217,7686,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,50,251,1,0,0.02,0.04,0,0,0,0,1
1,1,6,2,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,208,0.82,0.13,0,0,0,0,0.17,0,0
0,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,1,0,0,0,0,0.01,0.84,0,255,1,0,0.57,1,0,0,0,0,0,0
0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,10,1,1,0,0,0.07,0.06,0,255,10,0.04,0.05,0,0,1,1,0,0,0
0,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,1,0.06,0,0.94,1,0,1,0,255,1,0,1,0,0,0.05,0,0.95,1,0
0,1,5,2,296,6482,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,252,255,1,0,0,0.01,0,0,0,0,1
0,1,5,2,242,7435,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,32,255,1,0,0.03,0.04,0,0,0,0,1
1,1,6,2,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,235,0.92,0.08,0,0,0,0,0.07,0,0
0,3,1,2,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,230,228,0.99,0.01,0,0,0,0,0,0,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,12,0,0,1,1,0.09,0.05,0,255,12,0.05,0.05,0,0,0,0,1,1,0
0,1,31,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,17,1,1,0,0,0.1,0.1,0,255,17,0.07,0.1,0,0,1,1,0,0,0
0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,121,1,1,0,0,1,0,0,255,255,1,0,0,0,1,1,0,0,0
0,3,1,2,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,188,187,0.99,0.01,0.01,0,0,0,0,0,1
0,1,5,2,324,5822,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27,27,0,0,0,0,1,0,0,27,255,1,0,0.04,0.01,0,0,0,0,1
0,1,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,17,1,1,0,0,0.06,0.06,0,255,17,0.07,0.06,0,0,1,1,0,0,0
0,1,5,2,303,2698,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,4,0,0,0,0,1,0,0,255,229,0.9,0.02,0,0,0,0,0.06,0,1
0,1,5,2,200,851,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,1,0,0.2,126,255,1,0,0.01,0.04,0,0,0,0,1
0,1,4,2,122,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,84,0.33,0.02,0,0,0,0,0.01,0.04,0
0,2,12,2,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,0
0,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,16,0.06,0.01,0,0,0,0,0.04,0.62,0
897,1,5,6,3904,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,28,0.18,0.18,0.82,0.82,1,0,0,255,255,1,0,0,0,0.03,0.03,0.67,0.67,0
1,1,6,2,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,62,0.24,0.14,0,0,0,0,0.74,0,0
0,1,5,2,197,1026,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,1,0,0,55,255,1,0,0.02,0.04,0,0,0,0,1
0,1,5,2,326,5320,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29,29,0,0,0,0,1,0,0,254,255,1,0,0,0.01,0,0,0,0,1
0,1,5,2,255,15826,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,1,1,0,0,1,0,0,255,244,0.96,0.01,0,0,0.07,0.08,0.56,0.59,0
0,1,4,8,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,255,149,0.58,0.03,0,0,0.29,0.5,0.11,0.09,0
7510,1,4,2,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,180,0.71,0.27,0,0,0.5,0.71,0.27,0.01,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,12,0,0,1,1,0.09,0.06,0,255,12,0.05,0.06,0,0,0,0,1,1,0
281,1,7,2,163,599,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,4,0.02,0.21,0,0,0.38,0,0.21,0,0
2060,1,5,6,72564,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,1,1,1,0,0,255,244,0.96,0.01,0,0,0.02,0.02,0.44,0.45,0
0,1,6,2,717,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,14,10,0.71,0.29,0.07,0,0,0,0,0,1
0,1,5,2,243,1006,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,19,255,1,0,0.05,0.02,0,0,0,0,1
1,1,6,2,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,22,0.09,0.16,0,0,0,0,0.89,0,0
8168,1,4,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,72,0.28,0.02,0,0,0.72,0.67,0.01,0.03,0
0,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1,0,0,0,0,0.02,1,0,255,1,0,0.66,0.92,0,0,0,0.08,0,0
4,1,9,2,28,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,255,246,0.96,0.01,0,0,0,0,0,0,0
0,3,14,2,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,18,0,0,0,0,1,0,0.17,255,252,0.99,0.01,0,0,0,0,0,0,1
0,1,30,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,20,1,1,0,0,0.07,0.05,0,255,20,0.08,0.06,0,0,1,1,0,0,0
0,1,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,1,1,0,1,177,49,0.18,0.03,0.01,0.04,0,0,0.89,1,0
0,1,5,2,291,11881,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,12,253,1,0,0.08,0.02,0,0.01,0,0,1
0,2,12,2,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,135,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,0
0,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,1,0,0,0,0,0.01,1,0,255,1,0,0.78,1,0,0,0,0,0,0
4,1,6,2,1411,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,194,182,0.72,0.02,0.01,0.01,0,0,0,0,1
0,1,5,2,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0.5,0.5,1,0,0,255,242,0.95,0.01,0,0,0,0,0.06,0.06,0
0,3,18,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,1,0,0,0,0,0.01,1,0,255,1,0,1,1,0,0,0,0,0,0
0,1,4,2,123,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,97,0.38,0.02,0,0,0,0,0.01,0.03,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,6,0,0,1,1,0.05,0.07,0,255,6,0.02,0.07,0,0,0,0,1,1,0
8116,1,4,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,82,0.32,0.02,0,0,0.67,0.56,0.01,0.02,0
0,1,5,2,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,2,9,0,0,0.5,0.11,1,0,0.22,255,229,0.9,0.01,0,0,0,0,0.01,0,0
0,1,2,2,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0.5,1,0,255,89,0.35,0.03,0.35,0,0,0,0,0,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0.5,1,0,255,1,0,0.95,0.94,0,0,0,0.94,1,0
0,1,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,19,0,0,1,1,0.07,0.06,0,255,19,0.07,0.06,0,0,0,0,1,1,0
0,1,5,2,241,2003,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,63,255,1,0,0.02,0.04,0,0,0,0,1
0,1,5,2,201,8822,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,24,0,0,0,0,1,0,0.12,34,255,1,0,0.03,0.05,0,0,0,0,1
4,1,9,2,28,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,218,0.85,0.02,0,0,0,0,0.04,0.01,0
0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1,0.42,0,0.5,1,0,0.83,62,87,0.35,0.05,0.02,0.03,1,1,0,0,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,4,0,0,1,1,0.03,0.06,0,255,4,0.02,0.06,0,0,0,0,1,1,0
0,1,5,2,206,347,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39,50,0,0,0,0,1,0,0.04,255,255,1,0,0,0,0,0,0,0,1
0,1,4,2,122,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,83,0.33,0.02,0,0,0,0,0.01,0.04,0
0,1,5,2,185,4160,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,72,237,1,0,0.01,0.03,0,0,0,0,1
0,1,5,2,230,49759,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,1,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,12,0,0,1,1,0.04,0.06,0,255,12,0.05,0.06,0,0,0,0,1,1,0
0,1,4,2,121,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,219,0.86,0.02,0,0,0,0,0.02,0.03,0
0,1,4,2,122,188,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0.02,0.02,0.01,0.01,0
0,1,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,6,0,0,1,1,0.05,0.07,0,255,6,0.02,0.06,0,0,0,0,1,1,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,9,0,0,1,1,0.09,0.07,0,255,9,0.04,0.06,0,0,0,0,1,1,0
0,1,4,2,125,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,237,0.93,0.02,0,0,0,0,0.02,0.03,0
0,1,5,2,221,8773,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,141,255,1,0,0.01,0.02,0,0,0,0,1
0,1,9,3,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,1,0.33,1,1,255,45,0.18,0.02,0,0,0,0,0.64,1,0
0,1,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,7,0,0,1,1,0.05,0.06,0,255,7,0.03,0.06,0,0,0,0,1,1,0
0,2,12,2,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,353,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,0
0,1,4,8,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,255,149,0.58,0.02,0,0,0.53,0.5,0.01,0.01,0
0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,15,1,1,0,0,0.09,0.08,0,255,15,0.06,0.09,0,0,1,1,0,0,0
0,1,5,2,351,9101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,22,0,0,0,0,1,0,0.14,9,255,1,0,0.11,0.02,0,0.01,0,0,1
0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,6,1,1,0,0,0.02,0.07,0,255,6,0.02,0.07,0,0,1,1,0,0,0
0,1,5,2,261,556,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,11,249,1,0,0.09,0.06,0,0,0,0,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,1,0,0,1,1,0.01,0.07,0,255,1,0,0.06,0,0,0,0,1,1,0
0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,18,1,1,0,0,0.13,0.06,0,255,18,0.07,0.1,0,0,1,1,0,0,0
0,3,1,2,105,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,254,1,0.01,0.01,0,0,0,0,0,1
0,1,5,2,200,3092,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,157,255,1,0,0.01,0.03,0,0,0,0,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,7,0,0,1,1,0.06,0.06,0,255,7,0.03,0.05,0,0,0,0,1,1,0
0,1,5,2,211,59205,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,1,0,0,105,255,1,0,0.01,0.05,0.01,0,0,0,1
0,1,5,2,201,3844,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,7,255,1,0,0.14,0.04,0,0,0,0,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,16,0,0,1,1,0.06,0.06,0,255,16,0.06,0.07,0,0,0,0,1,1,0
0,3,1,2,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,10,0,0,1,1,0.04,0.07,0,255,10,0.04,0.07,0,0,0,0,1,1,0
0,1,5,2,315,8272,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,1,5,2,225,255,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,16,0,0,0,0,1,0,0.31,255,255,1,0,0,0,0,0,0,0,1
0,1,5,2,302,3142,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,43,0,0,0,0,1,0,0.05,132,255,1,0,0.01,0.01,0,0,0,0,1
0,1,5,2,281,307,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,15,0,0,0,0,1,0,0.13,255,255,1,0,0,0,0,0,0,0,1
0,1,5,2,221,491,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,36,38,0,0,0,0,1,0,0.05,125,173,1,0,0.01,0.02,0,0,0,0,1
0,1,4,2,129,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,41,0.16,0.02,0,0,0,0,0.01,0.05,0
0,1,5,2,242,1229,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,1,0,0.33,255,255,1,0,0,0,0,0,0,0,1
0,1,5,2,228,29412,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,1,0,0.33,147,255,1,0,0.01,0.02,0,0,0,0,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,1,0.15,0,0.84,1,0,1,0,255,1,0,0.95,0,0,0.16,0,0.76,1,0
0,1,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,0,0,1,1,0.33,1,1,255,23,0.09,0.03,0,0,0,0,0.47,1,0
0,3,1,2,54,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,509,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,1
0,1,5,2,299,475,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,15,0,0,0,0,1,0,0.13,78,255,1,0,0.01,0.02,0,0,0,0,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0.5,1,0,255,1,0,0.77,0.7,0,0,0,0.71,1,0
0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,12,1,1,0,0,0.07,0.09,0,255,12,0.05,0.1,0,0,1,1,0,0,0
1,1,6,2,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0.25,0,0.75,0.5,0,255,88,0.35,0.14,0,0,0,0,0.64,0,0
0,1,5,2,201,762,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,23,0,0,0,0,1,0,0.17,98,255,1,0,0.01,0.01,0,0,0,0,1
0,1,5,2,353,1358,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,12,0,0,0,0,1,0,0.25,255,255,1,0,0.01,0,0,0,0,0,1
0,3,1,2,53,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506,506,0,0,0,0,1,0,0,255,254,1,0.01,0.76,0,0,0,0,0,1
0,1,5,2,280,263,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,22,0,0,0,0,1,0,0.14,255,255,1,0,0,0,0,0,0,0,1
0,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1,0,0,0,0,0.02,1,0,255,1,0,0.72,1,0,0,0,0,0,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,11,0,0,1,1,0.05,0.06,0,255,11,0.04,0.07,0,0,0,0,1,1,0
0,1,5,2,206,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,46,255,1,0,0.02,0.02,0,0,0,0,1
0,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,117,16,0.14,0.06,0.01,0,0,0,0.09,0.62,0
2,1,4,2,398,3881,0,0,1,1,0,1,0,1,0,4,3,1,1,0,0,0,1,1,0,0,0,0,1,0,0,255,22,0.09,0.02,0,0,0,0,0,0,0
0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,19,1,1,0,0,0.15,0.06,0,255,19,0.07,0.05,0,0,1,1,0,0,0
0,1,5,2,207,430,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,32,0,0,0,0,1,0,0.09,126,253,1,0,0.01,0.02,0,0,0,0,1
0,1,5,2,297,306,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,15,0,0,0,0,1,0,0.2,255,255,1,0,0,0,0,0,0,0,1
0,1,5,2,233,1075,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,224,0.88,0.02,0,0,0,0,0,0,1
0,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,8,0,0,1,1,0.06,0.06,0,255,8,0.03,0.06,0,0,0,0,1,1,0
0,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,1,0.14,0,0.83,1,0,1,0,255,1,0,0.97,0,0,0.07,0,0.91,1,0
0,1,2,2,88382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0,104,49,0.3,0.04,0.3,0.04,0,0,0,0,1
0,3,18,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,1,0,0,0,0,0,0.98,0,255,1,0,0.96,1,0,0,0,0,0,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,9,0,0,1,1,0.04,0.07,0,255,9,0.04,0.07,0,0,0,0,1,1,0
0,1,9,3,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0,0,1,1,0.33,1,1,255,42,0.16,0.02,0,0,0,0,0.59,1,0
0,1,5,2,334,4907,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,12,0,0,0,0,1,0,0.25,255,255,1,0,0,0,0,0,0,0,1
3,1,6,2,4247,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,33,1,0,0.5,0.06,0,0,0,0,1
0,3,18,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,21,0.08,0.02,0.08,0,0,0,0,0,0
0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,1,0.09,1,0.9,0,0.01,1,0,209,1,0,0.78,0,0,0.08,1,0.68,0,0
280,1,2,2,283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,4,29,0.75,0.5,0.75,0.17,0,0,0,0,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,10,0,0,1,1,0.03,0.06,0,255,10,0.04,0.06,0,0,0,0,1,1,0
0,1,5,2,336,278,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,255,210,0.82,0.02,0,0,0,0,0.11,0,1
0,2,3,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,47,1,0,1,1,0,0,0,0,0
0,1,5,2,192,3948,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,1,0,0.22,255,255,1,0,0,0,0,0,0,0,1
0,3,14,2,36,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,234,0.92,0.01,0.01,0,0,0,0,0,1
0,1,5,2,240,4073,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,1,6,2,877,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,152,187,0.65,0.03,0.01,0.01,0,0,0,0,1
0,2,12,2,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,173,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,0
0,1,13,3,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,1,1,0.5,1,1,192,59,0.24,0.03,0.01,0.03,0,0,0.89,0.98,0
0,1,5,2,280,526,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0,1,0,0.2,8,255,1,0,0.12,0.02,0,0,0,0,1
0,1,5,2,317,5892,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,7,0,0,0,0,1,0,0.43,4,249,1,0,0.25,0.04,0,0,0,0,1
280,1,2,2,283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,108,9,0.01,0.02,0.01,0.22,0,0,0,0,0
0,3,14,2,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,149,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,1,5,2,342,285,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,237,0.93,0.02,0,0,0,0,0,0,1
0,1,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,17,0,0,1,1,0.07,0.06,0,255,17,0.07,0.07,0,0,0,0,1,1,0
0,1,5,2,251,470,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,40,44,0,0,0,0.02,1,0,0.07,50,255,1,0,0.02,0.03,0,0,0,0,1
