retweets,replies,favoriteC,hasthtags,urls,mentions,intertime,ffratio,favorites,listed,uniqueHashtags,uniqueMentions,uniqueURL,SS,chi
399.03989120580235,0.0,0.06708975521305531,0.39619220308250225,0.23753399818676338,1.1831368993653673,776.0468570565125,0.7818181818181819,131,0,0.25657298277425206,0.4823209428830462,0.42611060743427015,12935.9333461786,71.9371207039431
145.07917705735662,0.0,0.9052369077306733,0.13061097256857856,0.02119700748129676,1.0321072319201996,196.6039796342477,0.5333904109589042,2463,1,0.11034912718204488,0.19326683291770574,0.0928927680798005,17345.6582462917,102.067127426642
104.27473553204729,0.0,0.08898568761667704,0.1568139390168015,0.2433105164903547,0.6873055382700685,256.37023439120514,0.12435897435897436,295,55,0.11387678904791537,0.2526446795270691,0.31922837585563163,32398.2497148561,155.287906401016
590.625364904314,0.0,0.7615958481998054,0.01265001621796951,0.05319493999351281,0.7551086603957184,261.45655746567195,0.4583941605839416,4326,0,0.010703859876743431,0.21894258838793382,0.19266947778138177,10840.757978411,36.2470099537647
458.0305200872003,0.0,0.640298972282778,0.09187169106197446,0.04235440672687636,0.533790096543133,51.01898681615281,0.47831978319783197,4688,5,0.0417315478044223,0.15851759576455932,0.12176891933976955,17355.045356125,23.9184239231345
415.9180225281602,0.0,1.1670838548185232,0.09324155193992491,0.07290362953692116,0.976846057571965,35.78076762619941,0.42532005689900426,23832,27,0.05193992490613267,0.18648310387984982,0.19055068836045055,11097.2135350458,45.5594884540216
1986.9573679332716,0.0,0.1872103799814643,0.02100710534445474,0.03367315415508187,0.5634847080630213,111.51872618679847,0.08659003831417625,11172,8,0.014828544949026877,0.10688909484090207,0.22737102255174543,15276.955605513,42.6410365946983
442.8611842105263,0.0,1.0414473684210526,0.10230263157894737,0.019078947368421053,0.5407894736842105,464.2345723684211,0.49835706462212487,2071,0,0.09013157894736842,0.1707236842105263,0.07598684210526316,15456.6704047123,60.0029063146576
262.1200123724095,0.0,0.23600371172285803,0.1042375502629137,0.2084751005258274,0.6353232291988865,262.7154139602021,0.3690773067331671,484,3,0.06804825239715434,0.19517476028456543,0.3198267862666254,31926.8806913217,21.9544571164035
240.3898357607685,0.0,0.5819646730709638,0.19956616052060738,0.06011775643012086,0.7136659436008677,4.407194504699928,0.11599443671766342,27052,7,0.06290672451193059,0.22714595599628137,0.2661915091416176,27859.2106163442,150.630818175631
804.5552611657835,0.0,0.2218016654049962,0.028766086298258896,0.09386828160484481,0.6487509462528388,257.33081630078226,0.4798685291700904,1624,0,0.02043906131718395,0.3735806207418622,0.161998485995458,10383.8008071238,75.074993881348
381.1616729088639,0.0,0.03089887640449438,0.10892634207240949,0.04244694132334582,0.7044319600499376,324.31284852268,0.6587301587301587,66,2,0.0433832709113608,0.09737827715355805,0.14013732833957554,26275.4055914394,73.627662484832
39.5693023255814,0.0,0.13271317829457363,0.1937984496124031,0.3590697674418605,0.5128682170542636,554.3949250645994,0.6186493184634448,1465,32,0.14883720930232558,0.21550387596899226,0.4930232558139535,21165.0313268858,86.5768192745006
737.9912772585669,0.0,0.04330218068535826,0.19813084112149532,0.00778816199376947,0.8071651090342679,24.443940809968847,0.33548387096774196,16114,9,0.10747663551401869,0.14953271028037382,0.367601246105919,10538.9440367709,36.8793602676468
4250.626204238921,0.0,0.0892742453436095,0.12652536929993577,0.08702633269107257,1.1817597944765574,63.95428173838578,0.3318872017353579,3412,2,0.06679511881824021,0.262684649967887,0.4797687861271676,32674.6622995624,129.461105359844
32.094327796928866,0.0,0.30366656220620497,0.036979003447195236,0.06361642118458163,0.7267314321529301,7.646228977332079,0.29636533084808947,2785,12,0.023816985271074897,0.14979630209965528,0.20244437480413663,37472.1355918827,90.8715016574533
550.9409387628225,0.0,0.08797015853279452,0.1370842399751321,0.09014609884986012,0.5856387939073671,78.9786654232722,0.6737516869095816,5559,2,0.08237488343176873,0.17594031706558905,0.1448554553932235,12138.5862424034,71.1083692749457
198.23824353783868,0.0,0.14543755839302397,0.27966365618187483,0.8081594518841483,0.34132668950482714,188.94208969168486,0.41997593261131166,731,35,0.15073185923388352,0.20647773279352227,0.8829025225786359,20502.3096477583,5.1212979241965
25.561091340450773,0.0,0.03795966785290629,0.3274021352313167,0.22894424673784106,0.5634638196915777,2939.9197311190196,0.805439330543933,27,0,0.19572953736654805,0.27995255041518385,0.11743772241992882,12587.1871193322,21.3600806884058
837.9431147031396,0.0,0.15293751942803854,0.22660864159154492,0.2654647186820019,0.7233447311159465,69.45795772458813,0.615881809787627,3843,10,0.10506683245259558,0.20267329810382345,0.3888716195212931,16508.2426530842,82.5343572028364
35.38607990012484,0.0,0.14731585518102372,1.0205992509363295,0.21722846441947566,1.0215355805243447,497.5246410736579,0.6786447638603696,373,51,0.39013732833957554,0.3782771535580524,0.3099250936329588,38444.6990034432,93.2473021734497
464.9513776337115,0.0,0.4051863857374392,0.0460291734197731,0.015235008103727715,0.47487844408427876,248.82401404646137,0.4905263157894737,1416,0,0.02366288492706645,0.1620745542949757,0.06094003241491086,12136.6705911413,47.2459511865369
8.561028500619578,0.0,0.4448574969021066,0.42441140024783147,0.34603469640644363,0.6675960346964065,171.18444341181328,0.49805352798053526,2170,195,0.20724907063197026,0.2955390334572491,0.4234820322180917,13462.217785291,24.6189542042105
40.73962848297214,0.0,0.1634674922600619,0.17523219814241486,0.01671826625386997,0.43962848297213625,127.09815789473684,0.5849056603773585,5547,6,0.07337461300309597,0.10371517027863777,0.036222910216718265,13164.6558051153,69.1394301354293
265.3446029776675,0.0,0.09615384615384616,0.4630893300248139,0.3415012406947891,0.8939205955334988,259.4878308519438,0.25182926829268293,88,55,0.298697270471464,0.34832506203473945,0.369727047146402,21051.6834842884,252.703165827996
183.9435433562071,0.0,0.4616344354335621,0.0842170929507174,0.017779164067373673,0.6428571428571429,107.33773133707632,0.5287769784172662,5506,5,0.06269494697442296,0.21771678103555833,0.04273237679351216,32384.3572740086,87.5571298865453
1339.8879120879121,0.0,0.5331240188383045,0.0423861852433281,0.04929356357927787,1.145054945054945,44.02804290947149,0.49603174603174605,4636,1,0.029513343799058084,0.23328100470957613,0.2370486656200942,17735.3361926868,36.4128619798312
555.6343801652893,0.0,0.10743801652892562,0.1434710743801653,0.03305785123966942,0.4641322314049587,300.007785123967,0.3873239436619718,842,0,0.07338842975206611,0.13454545454545455,0.16264462809917354,13752.520137249,60.9382352010314
86.97703289882061,0.0,0.9866542520173806,0.3516449410304159,0.09962756052141528,0.6362507759155804,7.125967308090212,0.25552430695058254,23768,35,0.05741775294847921,0.16387337057728119,0.3752327746741155,19038.0591940828,59.9394339463303
56.50405996252342,0.0,0.3675827607745159,0.23516552154903186,0.09650218613366646,0.7270455965021861,168.59450864043308,0.729811320754717,280,8,0.12773266708307307,0.292317301686446,0.19456589631480325,23141.3792009387,103.961739804391
62.37425742574258,0.0,0.5801980198019802,0.592079207920792,0.07326732673267326,1.0514851485148515,1355.1603300330032,0.5604938271604938,636,6,0.5267326732673268,0.3445544554455445,0.18217821782178217,5871.24287847981,18.2148622099089
2902.2234307022995,0.0,0.06681168427594779,0.052517091361093844,0.048166563082660034,0.4192044748290864,64.84805779987569,0.38425925925925924,6836,0,0.022063393412057177,0.03791174642635177,0.12554381603480422,15508.3617761249,145.90727412608
1681.5915809768637,0.0,0.3402956298200514,0.04048843187660668,0.061053984575835475,0.5305269922879178,234.38431341045413,0.4533333333333333,3465,0,0.03245501285347044,0.17898457583547558,0.2705655526992288,15091.5620336743,18.0433397694318
672.7161895360316,0.0,0.12981243830207306,0.12833168805528133,0.03998025666337611,0.5054294175715696,426.92987002303386,0.47601476014760147,489,0,0.05231984205330701,0.1372161895360316,0.18361303060217177,16339.2234449992,102.84943568522
262.6060885608856,0.0,0.6116236162361623,0.32011070110701106,0.02029520295202952,0.4040590405904059,1456.4614698646988,0.6022222222222222,710,0,0.28044280442804426,0.20202952029520296,0.0940959409594096,5852.12408595984,64.0237723821986
147.45291201982653,0.0,0.2057001239157373,0.35749690210656754,0.06908302354399008,0.6781288723667905,9.103583230070218,0.20657276995305165,5085,26,0.07527881040892194,0.1576827757125155,0.2580545229244114,19424.540408023,115.691250189419
339.4215317011927,0.0,0.22284996861268047,0.0549278091650973,0.20213433772755807,0.8549905838041432,14.021526469972798,0.3793103448275862,6094,8,0.03327055869428751,0.3261142498430634,0.263653483992467,14014.3281008866,40.7857019229097
827.0439525184472,0.0,0.34327879371190245,0.09656721206288098,0.08309271735643246,0.8039781841514276,214.81558122125975,0.4940047961630695,3122,0,0.06865575874238049,0.25088225858196983,0.15495668912415783,15836.1299112734,91.826281995999
65.75784966698383,0.0,0.4647954329210276,0.5865842055185537,0.16603235014272122,0.9933396764985728,1217.2873691722168,0.6280428432327166,1012,3,0.38534728829686016,0.24881065651760229,0.20313986679352997,18998.6675645292,75.2053651836634
13.35248687055916,0.0,0.19647822057460612,0.27741736175471116,0.11090515909793018,0.5347544022242817,415.36601276902485,0.2408207343412527,6,9,0.2245906703738029,0.10843373493975904,0.12449799196787148,38841.0626917107,83.3177207029299
218.34238451935082,0.0,0.4544319600499376,0.10955056179775281,0.039950062421972535,0.7106741573033708,16.728823345817727,0.18528916339135318,1619,34,0.05805243445692884,0.18601747815230962,0.13826466916354557,27851.472251271,58.1698802004699
323.2047970479705,0.0,0.1014760147601476,0.40913284132841327,0.17297047970479704,0.7043357933579336,677.8135993234932,0.3973509933774834,258,1,0.26014760147601473,0.22140221402214022,0.22047970479704798,32750.637629558,38.4203421195307
122.93457648546143,0.0,0.3536662452591656,0.23514538558786346,0.06415929203539823,0.7367256637168141,281.14065002107037,0.6932515337423313,1304,3,0.18520859671302148,0.12895069532237674,0.1302149178255373,26566.9623470251,61.3573236227352
176.269375,0.0,0.0603125,0.646875,0.17125,0.60375,903.2188645833334,0.7877551020408163,73,3,0.2940625,0.2653125,0.24625,27569.8954263364,109.574229738789
51.60328784119107,0.0,0.23294044665012406,0.08715880893300249,0.019851116625310174,0.7844292803970223,260.4245399090157,0.4666110183639399,4,22,0.0837468982630273,0.223014888337469,0.047766749379652605,22090.69471453,34.7894044443766
3567.886932344764,0.0,0.17794253938832252,0.42446709916589437,0.22613531047265986,1.003089280197714,11.718669549994852,0.267220584293755,6099,4,0.03738029039233858,0.16249613839975285,0.07445165276490577,14796.2082846581,19.5279402579538
8.588345864661655,0.0,0.44705513784461154,0.07550125313283208,0.014724310776942355,0.5087719298245614,226.14107142857145,0.511166253101737,1056,1,0.05075187969924812,0.05983709273182957,0.047305764411027566,9466.72083694328,97.9138324405592
1137.897395669909,0.0,0.6115469093191089,0.019140257295262003,0.012864763100094132,0.36805773454659557,195.07317226231564,0.1345158906134516,184,2,0.013806087229369313,0.11923438970818952,0.029494822717288986,8062.98884058434,38.8415058043319
2103.9078242229366,0.0,0.3183279742765273,0.18863879957127547,0.06538049303322616,0.7063236870310825,752.0845301893534,0.6535947712418301,370,0,0.12968917470525188,0.3033226152197213,0.23687031082529475,7194.06805289101,72.2092281155994
13991.555208007507,0.0,0.04785736628088833,0.27588364091335627,0.07507037847982484,0.8795746011886143,61.4555572932958,0.7249438202247191,648,4,0.09321238661244917,0.2837034720050047,0.3400062558648733,18514.2548752542,19.6312386616538
203.02439787300594,0.0,0.5045355020331561,0.041601501407569595,0.15358148263997498,1.202690021895527,29.993837973099783,0.30114942528735633,2784,1,0.03346887707225524,0.29465123553331246,0.3149827963715984,10888.6902269931,125.649743256191
413.4326038693308,0.0,0.219790675547098,0.8750396447827465,0.3872502378686965,0.489058039961941,354.08097579025264,0.48717948717948717,2915,0,0.20202981287662544,0.10497938471297177,0.3013003488740882,16454.5458500083,84.6205461074389
3.4908536585365852,0.0,0.13109756097560976,0.28353658536585363,0.676829268292683,0.7134146341463414,5204.037855691057,0.6619964973730298,50,4,0.17682926829268292,0.3871951219512195,0.7073170731707317,6305.23091758426,22.9358072652714
783.880824088748,0.0,0.8088748019017432,0.07385103011093502,0.0757527733755943,0.8028526148969889,96.63742736397252,0.49267982176957353,4966,13,0.058637083993660855,0.27987321711568935,0.2288431061806656,14270.8982724905,39.2164049128173
52.43366398016119,0.0,0.26038437693738375,0.7011779293242405,0.26317420954742715,0.5734655920644761,206.80944926637736,0.31327433628318585,804,15,0.47210167389956603,0.21822690638561687,0.3499690018598884,24392.6666876512,46.7051501298412
7.945102932002495,0.0,0.33218964441671867,0.7723019338739863,0.5065502183406113,0.3895820336868372,242.715876481597,0.09870276367738297,748,59,0.18184653774173426,0.15096693699313787,0.5134123518402994,16785.8761207327,78.209014284637
4721.2307692307695,0.0,0.38461538461538464,0.9230769230769231,0.0,0.7692307692307693,155280.05512820513,0.7828282828282829,3,0,0.8461538461538461,0.46153846153846156,0.0,21747.6240057454,209.256497446825
217.6580766813325,0.0,1.3174104336895034,0.013827781269641735,0.018227529855436832,0.6678189817724701,84.22605279698303,0.11244979919678715,21547,2,0.01225644248900063,0.1983029541169076,0.07510999371464487,13603.9454142329,50.9025602088328
91.99333333333334,0.0,0.10666666666666667,0.5166666666666667,0.15333333333333332,1.1966666666666668,10375.540388888889,0.4811320754716981,89,0,0.4,0.53,0.32666666666666666,7198.53365474147,9.62229439288532
1098.2609649122808,0.0,0.36654135338345867,0.09022556390977443,0.06766917293233082,0.7092731829573935,76.72706766917292,0.3639067922657412,8612,20,0.05482456140350877,0.25,0.1550751879699248,15008.2183158704,49.1428953796687
1454.2506938020351,0.0,7.9586802343509095,0.07801418439716312,0.10299105766265804,0.2167745914276904,82.41480111008326,0.1031607262945528,15958,315,0.02929386370644465,0.09281529448041936,0.353068146777675,14427.997431941,101.247890296435
110.1308527131783,0.0,0.5044961240310077,1.155968992248062,0.47782945736434107,0.6244961240310077,131.94412403100776,0.1028391167192429,943,24,0.43751937984496125,0.2567441860465116,0.6306976744186047,40232.931669294,110.673241431337
160.12244897959184,0.0,0.13543599257884972,0.8794063079777366,0.5064935064935064,0.8831168831168831,1052.5725417439703,0.5327102803738317,38,3,0.4267161410018553,0.5974025974025974,0.6586270871985158,12945.7899212302,37.1368278428702
1166.345759552656,0.0,0.5368126747437092,0.8779123951537745,0.44516930723827275,0.7983845914880398,286.4342808325567,0.5076028622540251,1064,36,0.338614476545511,0.3246349798073936,0.5203479341410376,14016.3257275733,98.8345804414129
46.50603528319406,0.0,0.01640359021974621,0.41318477251624885,0.7047353760445683,0.1327762302692665,181.59895285257403,0.5639269406392694,59,0,0.17920148560817084,0.043949241720829466,0.2958836273599505,12574.6037969901,21.0050699398659
80.07181615065433,0.0,0.13405681455473986,0.1899138206192148,0.12256623045004787,0.8799872326843281,338.61858708373234,0.4906015037593985,2452,6,0.10979891477816789,0.17586977338014684,0.14586658155122886,19682.6975583982,61.3014725560134
1572.5713833491611,0.0,0.7553023108578664,0.04336815447926559,0.0731244064577398,0.6559037670148782,188.75123984383242,0.4968051118210863,6284,0,0.035770813548591324,0.2567268122823678,0.34472934472934474,13009.3235274229,53.0914034101768
34.37424865548877,0.0,0.2511863334387852,0.6067700094906675,0.014552356849098386,0.4672571970895286,347.31984604028264,0.4603174603174603,1330,0,0.4653590635874723,0.0585257829800696,0.032584625118633345,15622.3171306615,66.8146554270641
432.06611570247935,0.0,0.7873490146217419,0.07151938970120789,0.04831532104259377,0.5743801652892562,218.54433672388217,0.30023640661938533,7636,3,0.03178639542275906,0.14907819453274,0.1452638270820089,30278.9142413297,17.2643914718432
17597.624390243902,0.0,0.3902439024390244,0.2048780487804878,0.014634146341463415,0.8146341463414634,3377.87162601626,0.6323529411764706,320,0,0.14634146341463414,0.33658536585365856,0.25853658536585367,3441.61951269229,9.02781557752713
111.98390591148251,0.0,0.3822346022903126,0.42308882698854844,0.2510058805323429,1.017951098731043,575.9362116991643,0.38744672607516467,864,66,0.20860414732281027,0.3277623026926648,0.26740947075208915,24441.7320469201,139.121246819879
378.2138836772983,0.0,2.9465290806754223,0.2354596622889306,0.021575984990619138,0.6041275797373359,761.1311288305191,0.4634433962264151,10609,1,0.18198874296435272,0.19652908067542213,0.10178236397748593,9524.44830074033,53.3810775998233
264.8697982345523,0.0,0.3234552332912989,0.4817150063051702,0.5119798234552333,0.35970996216897855,384.56369272803704,0.5034129692832765,2275,1,0.30706179066834804,0.13650693568726355,0.3593947036569987,15393.9110043216,31.6880055626208
3850.0347866419297,0.0,0.17346938775510204,0.1461038961038961,0.10807050092764378,0.9299628942486086,314.3963589981447,0.786685419596812,1653,5,0.09044526901669758,0.27411873840445267,0.22263450834879406,11803.8675808375,35.0547821806931
116.58216837527182,0.0,0.13264989127058094,0.023299161230195712,0.01615408511960236,0.5408511960236099,56.07338200269235,0.27146464646464646,667,1,0.011183597390493943,0.0599565082323703,0.0469089779434607,11954.804109313,77.0085329871818
232.7649599012955,0.0,0.03608883405305367,0.28408389882788404,0.2640345465761875,0.9105490438001234,358.3544108574954,0.3772845953002611,444,72,0.19031462060456508,0.2523133867982727,0.2757557063541024,19391.6102687438,71.0774795246269
1217.7092910326967,0.0,0.10294593719650372,0.11492392359987051,0.02945937196503723,0.6290061508578828,187.57174382216468,0.43515850144092216,858,0,0.022013596633214633,0.35221754613143413,0.11395273551311104,10418.9994855114,49.0736122647078
2009.1634615384614,0.0,0.10576923076923077,0.1955128205128205,0.10256410256410256,0.9166666666666666,140.5601762820513,0.07861060329067641,10968,2,0.1266025641025641,0.38621794871794873,0.27564102564102566,7374.54923702402,34.8579457383128
3376.0865384615386,0.0,0.2565136476426799,0.011166253101736972,0.02109181141439206,0.37220843672456577,23.11412841191067,0.046713286713286714,25267,63,0.01054590570719603,0.11011166253101737,0.06420595533498759,11197.433752498,100.804438988555
128.62359550561797,0.0,0.08239700374531835,0.41042446941323346,0.2824594257178527,0.33957553058676654,460.81918955472327,0.6543778801843319,618,5,0.24094881398252185,0.08052434456928839,0.3698501872659176,149320086.4496,29.8102120581235
778.3409446355959,0.0,0.2336565530184548,0.044729433844228964,0.030028151391929936,1.058805129809196,91.29109060577623,0.38465346534653466,52,3,0.035032843290584925,0.05004691898654989,0.06693775414451048,21134.9853947146,121.552835503562
1179.3419964559953,0.0,0.4435912581216775,0.017129356172474897,0.03366804489072652,0.7666863555818074,203.2227111636149,0.617816091954023,1287,0,0.011813349084465446,0.21618428824571767,0.22740696987595985,9490.92112563835,75.7578801579865
264.54431960049936,0.0,0.28714107365792757,0.03776529338327091,0.0599250936329588,0.6719725343320849,23.557001664585933,0.4563953488372093,4570,11,0.026217228464419477,0.19818976279650438,0.31023720349563044,24046.196972952,53.954580784288
126.84991843393148,0.0,0.044861337683523655,0.466557911908646,0.2936378466557912,0.7797716150081566,2002.7512098966831,0.524904214559387,17,17,0.2936378466557912,0.42169657422512236,0.5538336052202284,15977.4101654675,37.9958945842782
1283.8188360450563,0.0,0.22121401752190237,0.30319148936170215,0.15801001251564456,0.7744055068836045,30.285763454317898,0.5499812804193186,64330,7,0.17553191489361702,0.3973717146433041,0.3469962453066333,20595.8971525542,59.3182366293035
595.6197822141561,0.0,1.2767695099818512,0.06896551724137931,0.056261343012704176,0.6642468239564429,769.4422413793103,0.65625,572,0,0.05989110707803993,0.22141560798548093,0.23049001814882034,10201.7079809901,65.5859078496866
105.49748901443817,0.0,0.5307595731324545,0.09478970495919649,0.12209667294413057,0.7947269303201506,24.185818162795563,0.34885245901639345,10351,5,0.04488386691776522,0.19836785938480853,0.1497175141242938,13170.7205860849,30.3990378789739
3312.521233092167,0.0,0.08052846807172066,0.4457376533501101,0.07675369613085876,1.0015728216420259,108.65661633637413,0.48669695003244645,2675,2,0.10034602076124567,0.3976093111041208,0.14469959106637306,20940.3631515639,117.203446929657
107.99333121625914,0.0,0.8755160368370911,0.24547475389012385,0.02540489044140997,0.5128612257859638,256.9390388483116,0.34444444444444444,8134,1,0.16513178786916483,0.08986979993648778,0.10416005080978089,13850.9567528853,40.8560938356767
273.2542108546475,0.0,0.2214597629444791,0.31721771678103555,0.044291952588895823,0.9120399251403618,230.5824703680599,0.5613154960981048,5967,7,0.1784154709918902,0.2305053025577043,0.12164691203992514,24912.9311257627,53.2221719836519
942.7171653543307,0.0,0.2595275590551181,0.05606299212598425,0.10236220472440945,0.6985826771653544,69.75319160104986,0.42076771653543305,2289,2,0.028031496062992125,0.408503937007874,0.1584251968503937,13563.8157366837,106.799520277615
93.43734015345268,0.0,0.15217391304347827,0.08951406649616368,0.04219948849104859,1.0217391304347827,2008.0162190963342,0.5934065934065934,73,0,0.06649616368286446,0.23145780051150894,0.11253196930946291,5729.78292292985,22.4564670933943
492.02260426615726,0.0,0.2773002228589621,0.06685768863419293,0.06876790830945559,0.6109519261381725,135.38988114188686,0.49508196721311476,3281,6,0.04361668258516396,0.19675262655205347,0.23782234957020057,14568.5382496514,62.0576128250166
1228.625472887768,0.0,1.8259773013871374,0.17370744010088274,0.09016393442622951,0.5003152585119798,204.21080285834384,0.45136186770428016,2561,3,0.11853720050441362,0.20081967213114754,0.30170239596469106,13967.9849108258,34.2598071064683
1191.2548123980423,0.0,0.7060358890701468,0.26753670473083196,0.055791190864600326,0.7709624796084829,353.2083849918434,0.5672690763052208,7709,0,0.21468189233278956,0.29461663947797717,0.16835236541598694,15122.9587069479,45.678029519439
11.50741457124436,0.0,0.029013539651837523,0.039651837524177946,0.0025789813023855577,0.49000644745325594,384.0572104018912,0.451417004048583,58,1,0.025145067698259187,0.13217279174725982,0.0029013539651837525,9156.04715645124,35.5639063734415
6612.06312722564,0.0,0.26383943023632245,0.061184849465846555,0.06863062479766915,0.7526707672385885,249.76709830581632,0.39343038447181783,8125,4,0.033667853674328264,0.08934930398187116,0.06474587245063128,22643.8193748096,66.0324718109486
262.6009327115257,0.0,0.17188540972684876,0.40639573617588276,0.34043970686209196,1.140572951365756,2222.967299578059,0.4943820224719101,2163,6,0.32378414390406396,0.5656229180546303,0.5149900066622252,19838.2258723099,88.9183731708622
1.6109563602599815,0.0,5.7712782420303315,0.32652429588362736,0.08108944599195296,0.8142989786443825,6.765402868049107,0.006799687883179133,16576,1547,0.051996285979572884,0.23119777158774374,0.18477251624883936,12800.6762362726,35.7595739525711
812.3854938271605,0.0,0.9669753086419753,0.19969135802469135,0.05895061728395062,0.8484567901234568,33.02362654320988,0.34826883910386963,1258,6,0.08333333333333333,0.2891975308641975,0.33858024691358024,22302.2062479233,98.6815899171402
308.4871481028152,0.0,0.06487148102815178,0.23378212974296206,0.43451652386780903,0.9424724602203183,1337.7225622195022,0.9080779944289693,322,1,0.16279069767441862,0.39167686658506734,0.4749082007343941,16206.609375742,5.90942320542031
206.1710743801653,0.0,0.1305785123966942,0.3,0.22479338842975208,0.7380165289256199,1884.4819283746556,0.5191256830601093,135,1,0.16942148760330578,0.20991735537190082,0.38181818181818183,14343.238074968,21.2253198769497
270.84928527035424,0.0,0.28371659415786205,0.11497824735860783,0.0435052827843381,0.3480422622747048,54.454775222705614,0.48382126348228044,7325,12,0.08483530142945929,0.12119328775637042,0.1625233064014916,13196.0827347437,43.8106372413301
8.938495160786763,0.0,4.301904464564471,0.3818295348111146,0.6827973774586326,1.1358101779581642,9.584904776771777,0.001124553114131513,1937,4840,0.10583827661567281,0.19325632219793942,1.0465188885419918,19136.4673486128,323.705955645146
2368.4692777578152,0.0,1.5670140136543298,0.04671218109953288,0.05892921307941071,0.8048868127919512,282.7280213199186,0.5863509749303621,6508,1,0.037010420409629895,0.25691699604743085,0.1706791232482932,27199.543997718,53.5424760109269
41.56083828589303,0.0,0.29371285580231465,0.009071004066312168,0.05411323115420707,0.4382233343759775,200.92352205192367,0.47368421052631576,255,0,0.008445417578980294,0.09727869878010635,0.25054738817641536,15811.4594395913,72.9056142126962
1023.2208157524614,0.0,0.1111111111111111,0.25738396624472576,0.13783403656821377,0.5808720112517581,929.2902953586498,0.6549707602339181,180,2,0.18846694796061886,0.20253164556962025,0.2981715893108298,7444.85845253539,43.8831855035103
11.541227526348418,0.0,0.22907625542467452,0.07532548047117173,0.03037817730936144,0.6410415375077495,96.06722979954537,0.5458937198067633,1811,2,0.03037817730936144,0.07191568505889646,0.04835709857408556,16970.0798953756,111.680530503332
507.9378495960224,0.0,0.41143567433188316,0.032318210068365445,0.02517091361093847,0.7638284648850218,101.11100062150405,0.41228070175438597,6729,1,0.02579241765071473,0.10348042262274705,0.14885021752641392,15251.7310853203,51.3492382056508
67.5154990700558,0.0,0.2014879107253565,0.19249845009299443,0.3295102293862368,1.1599504029758214,37.659526761727626,0.5229582895198037,9321,80,0.1323620582765034,0.4339739615623063,0.41382517048977063,34470.4032455194,130.767022353065
137.32691710648868,0.0,0.2905929835454828,0.04501707544240919,0.05153678981682707,0.5814964296802235,47.02644623822829,0.28078358208955223,12040,3,0.025147469729897547,0.16982303632412293,0.05805650419124495,13712.8887536044,39.9209441367503
383.0528363047002,0.0,0.13419773095623988,0.1419773095623987,0.16531604538087522,0.8625607779578606,352.89747163695296,0.5368303571428571,248,1,0.1160453808752026,0.3105348460291734,0.2871961102106969,33578.9870904556,71.8854379014221
163.02367601246107,0.0,0.19034267912772584,0.15950155763239876,0.23457943925233646,0.9566978193146417,332.5651453790239,0.5221238938053098,301,16,0.0735202492211838,0.28130841121495326,0.29595015576323985,25319.9773306418,50.6987651892571
36.67311291328759,0.0,0.7676232064878353,0.5046787273861509,0.028072364316905803,0.6029320024953213,514.222977750052,0.3274956217162872,877,2,0.30630068621335,0.12039925140361822,0.10012476606363069,15555.6540867585,70.0432967393471
543.8908848968729,0.0,0.07651363938789088,0.31137724550898205,0.027278775781769793,0.8423153692614771,2090.7211022399647,0.6206896551724138,296,3,0.16367265469061876,0.25748502994011974,0.09447771124417831,16975.1090382808,23.2147071223531
128.4057478368356,0.0,0.45488257107540175,0.311495673671199,0.18139678615574784,1.2605067985166873,243.4323959620931,0.2776749352091818,882,37,0.22466007416563658,0.3522867737948084,0.2620519159456119,23697.0420549269,35.1203847641681
79.49656679151062,0.0,0.2215980024968789,0.02215980024968789,0.0914481897627965,0.9884519350811486,18.486043487307533,0.41025641025641024,607,27,0.017790262172284643,0.1744694132334582,0.1420099875156055,23746.4906904407,52.818122873971
72.30452418096723,0.0,0.26833073322932915,0.3291731669266771,0.15257410296411855,1.0829953198127924,254.52791991679666,0.7811511701454775,1744,10,0.2611544461778471,0.4053042121684867,0.22433697347893916,16954.4465260005,18.1157327810922
32.5531914893617,0.0,0.18491864831038798,0.12922403003754693,0.07290362953692116,0.5040675844806007,138.44786191072174,0.5172413793103449,3987,1,0.0760325406758448,0.06445556946182729,0.11483103879849813,12585.6975596094,89.1154796814089
113.41623711340206,0.0,0.5396262886597938,0.08118556701030928,0.04059278350515464,0.5889175257731959,497.2428640463918,0.6,2741,0,0.06056701030927835,0.1327319587628866,0.059922680412371136,22142.5858084424,47.3495833583947
303.4167962674961,0.0,0.39595645412130637,0.3468118195956454,0.08367029548989113,0.8102643856920684,56.67234318299637,0.6037195994277539,3814,9,0.17698289269051323,0.2846034214618974,0.19595645412130638,25148.4129495169,129.228446266956
5.8,0.0,0.11428571428571428,0.17142857142857143,0.17142857142857143,0.9428571428571428,12215.897619047619,0.7475728155339806,9,2,0.12857142857142856,0.6,0.3,2613.03615429305,1.67748654286628
0.36177474402730375,0.0,0.0697220867869332,1.2632862018527549,0.8673817649926865,0.9434422233057045,376.1092637737689,0.7318032786885246,381,4,0.08824963432471965,0.12774256460263286,0.5943442223305705,17135.4371596173,14.5854894018734
167.32079081632654,0.0,0.6460459183673469,0.29528061224489793,0.18654336734693877,0.6830357142857143,327.5886213860544,0.43863636363636366,2294,5,0.1846301020408163,0.257015306122449,0.22321428571428573,13985.2227467134,94.5309138493784
